"Standard Report - Imports"
"Current date: 06/02/2026 12:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"0301 Fish, Live","Indonesia","April 2024","749,994"
"0301 Fish, Live","Indonesia","May 2024","586,805"
"0301 Fish, Live","Indonesia","June 2024","601,117"
"0301 Fish, Live","Indonesia","July 2024","485,068"
"0301 Fish, Live","Indonesia","August 2024","631,990"
"0301 Fish, Live","Indonesia","September 2024","682,034"
"0301 Fish, Live","Indonesia","October 2024","586,671"
"0301 Fish, Live","Indonesia","November 2024","665,129"
"0301 Fish, Live","Indonesia","December 2024","568,226"
"0301 Fish, Live","Indonesia","January 2025","696,438"
"0301 Fish, Live","Indonesia","February 2025","702,012"
"0301 Fish, Live","Indonesia","March 2025","809,521"
"0301 Fish, Live","Indonesia","April 2025","461,664"
"0301 Fish, Live","Indonesia","May 2025","430,529"
"0301 Fish, Live","Indonesia","June 2025","474,110"
"0301 Fish, Live","Indonesia","July 2025","454,801"
"0301 Fish, Live","Indonesia","August 2025","401,773"
"0301 Fish, Live","Indonesia","September 2025","465,705"
"0301 Fish, Live","Indonesia","October 2025","426,530"
"0301 Fish, Live","Indonesia","November 2025","466,207"
"0301 Fish, Live","Indonesia","December 2025","451,052"
"0301 Fish, Live","Indonesia","January 2026","453,896"
"0301 Fish, Live","Indonesia","February 2026","506,471"
"0301 Fish, Live","Indonesia","March 2026","579,738"
"0301 Fish, Live","Mexico","January 2024","25,330"
"0301 Fish, Live","Mexico","February 2024","16,486"
"0301 Fish, Live","Mexico","March 2024","15,893"
"0301 Fish, Live","Mexico","April 2024","17,282"
"0301 Fish, Live","Mexico","May 2024","45,051"
"0301 Fish, Live","Mexico","June 2024","46,515"
"0301 Fish, Live","Mexico","July 2024","31,626"
"0301 Fish, Live","Mexico","August 2024","48,897"
"0301 Fish, Live","Mexico","September 2024","10,994"
"0301 Fish, Live","Mexico","October 2024","31,736"
"0301 Fish, Live","Mexico","November 2024","26,789"
"0301 Fish, Live","Mexico","December 2024","21,702"
"0301 Fish, Live","Mexico","January 2025","25,924"
"0301 Fish, Live","Mexico","February 2025","19,186"
"0301 Fish, Live","Mexico","March 2025","11,405"
"0301 Fish, Live","Mexico","April 2025","12,144"
"0301 Fish, Live","Mexico","May 2025","30,751"
"0301 Fish, Live","Mexico","June 2025","40,328"
"0301 Fish, Live","Mexico","July 2025","41,190"
"0301 Fish, Live","Mexico","August 2025","60,593"
"0301 Fish, Live","Mexico","September 2025","44,000"
"0301 Fish, Live","Mexico","October 2025","54,336"
"0301 Fish, Live","Mexico","November 2025","54,933"
"0301 Fish, Live","Mexico","December 2025","62,871"
"0301 Fish, Live","Mexico","January 2026","54,123"
"0301 Fish, Live","Mexico","February 2026","30,159"
"0301 Fish, Live","Mexico","March 2026","46,537"
"0301 Fish, Live","Thailand","January 2024","425,344"
"0301 Fish, Live","Thailand","February 2024","469,291"
"0301 Fish, Live","Thailand","March 2024","542,307"
"0301 Fish, Live","Thailand","April 2024","434,725"
"0301 Fish, Live","Thailand","May 2024","412,453"
"0301 Fish, Live","Thailand","June 2024","468,283"
"0301 Fish, Live","Thailand","July 2024","385,309"
"0301 Fish, Live","Thailand","August 2024","398,779"
"0301 Fish, Live","Thailand","September 2024","432,515"
"0301 Fish, Live","Thailand","October 2024","341,931"
"0301 Fish, Live","Thailand","November 2024","342,595"
"0301 Fish, Live","Thailand","December 2024","391,082"
"0301 Fish, Live","Thailand","January 2025","425,963"
"0301 Fish, Live","Thailand","February 2025","393,326"
"0301 Fish, Live","Thailand","March 2025","488,823"
"0301 Fish, Live","Thailand","April 2025","400,726"
"0301 Fish, Live","Thailand","May 2025","269,488"
"0301 Fish, Live","Thailand","June 2025","284,029"
"0301 Fish, Live","Thailand","July 2025","284,453"
"0301 Fish, Live","Thailand","August 2025","235,206"
"0301 Fish, Live","Thailand","September 2025","268,143"
"0301 Fish, Live","Thailand","October 2025","237,363"
"0301 Fish, Live","Thailand","November 2025","231,145"
"0301 Fish, Live","Thailand","December 2025","230,441"
"0301 Fish, Live","Thailand","January 2026","261,679"
"0301 Fish, Live","Thailand","February 2026","235,322"
"0301 Fish, Live","Thailand","March 2026","266,692"
"0301 Fish, Live","Vietnam","January 2024","175,874"
"0301 Fish, Live","Vietnam","February 2024","208,371"
"0301 Fish, Live","Vietnam","March 2024","187,566"
"0301 Fish, Live","Vietnam","April 2024","219,342"
"0301 Fish, Live","Vietnam","May 2024","153,335"
"0301 Fish, Live","Vietnam","June 2024","153,722"
"0301 Fish, Live","Vietnam","July 2024","143,947"
"0301 Fish, Live","Vietnam","August 2024","174,669"
"0301 Fish, Live","Vietnam","September 2024","141,115"
"0301 Fish, Live","Vietnam","October 2024","187,811"
"0301 Fish, Live","Vietnam","November 2024","199,585"
"0301 Fish, Live","Vietnam","December 2024","193,308"
"0301 Fish, Live","Vietnam","January 2025","267,166"
"0301 Fish, Live","Vietnam","February 2025","231,561"
"0301 Fish, Live","Vietnam","March 2025","248,365"
"0301 Fish, Live","Vietnam","April 2025","160,515"
"0301 Fish, Live","Vietnam","May 2025","154,622"
"0301 Fish, Live","Vietnam","June 2025","97,879"
"0301 Fish, Live","Vietnam","July 2025","129,444"
"0301 Fish, Live","Vietnam","August 2025","94,194"
"0301 Fish, Live","Vietnam","September 2025","60,784"
"0301 Fish, Live","Vietnam","October 2025","110,384"
"0301 Fish, Live","Vietnam","November 2025","80,330"
"0301 Fish, Live","Vietnam","December 2025","68,612"
"0301 Fish, Live","Vietnam","January 2026","81,861"
"0301 Fish, Live","Vietnam","February 2026","102,423"
"0301 Fish, Live","Vietnam","March 2026","118,327"
"030111 Ornamental Fish, Live, Freshwater","Canada","February 2024","9,168"
"030111 Ornamental Fish, Live, Freshwater","Canada","March 2024","9,105"
"030111 Ornamental Fish, Live, Freshwater","Canada","April 2024","4,880"
"030111 Ornamental Fish, Live, Freshwater","Canada","May 2024","27,625"
"030111 Ornamental Fish, Live, Freshwater","Canada","June 2024","13,493"
"030111 Ornamental Fish, Live, Freshwater","Canada","July 2024","20,198"
"030111 Ornamental Fish, Live, Freshwater","Canada","October 2024","6,614"
"030111 Ornamental Fish, Live, Freshwater","Canada","November 2024","13,044"
"030111 Ornamental Fish, Live, Freshwater","Canada","December 2024","5,268"
"030111 Ornamental Fish, Live, Freshwater","Canada","February 2025","5,939"
"030111 Ornamental Fish, Live, Freshwater","Canada","April 2025","18,657"
"030111 Ornamental Fish, Live, Freshwater","Canada","May 2025","14,885"
"030111 Ornamental Fish, Live, Freshwater","Canada","June 2025","18,505"
"030111 Ornamental Fish, Live, Freshwater","Canada","July 2025","13,242"
"030111 Ornamental Fish, Live, Freshwater","Canada","August 2025","15,171"
"030111 Ornamental Fish, Live, Freshwater","Canada","September 2025","5,160"
"030111 Ornamental Fish, Live, Freshwater","Canada","October 2025","20,410"
"030111 Ornamental Fish, Live, Freshwater","Canada","November 2025","14,885"
"030111 Ornamental Fish, Live, Freshwater","Canada","December 2025","22,379"
"030111 Ornamental Fish, Live, Freshwater","Canada","February 2026","7,952"
"030111 Ornamental Fish, Live, Freshwater","Canada","March 2026","14,392"
"030111 Ornamental Fish, Live, Freshwater","China","January 2024","31,608"
"030111 Ornamental Fish, Live, Freshwater","China","February 2024","17,943"
"030111 Ornamental Fish, Live, Freshwater","China","March 2024","25,863"
"030111 Ornamental Fish, Live, Freshwater","China","April 2024","15,554"
"030111 Ornamental Fish, Live, Freshwater","China","May 2024","31,281"
"030111 Ornamental Fish, Live, Freshwater","China","June 2024","28,310"
"030111 Ornamental Fish, Live, Freshwater","China","July 2024","29,020"
"030111 Ornamental Fish, Live, Freshwater","China","August 2024","39,755"
"030111 Ornamental Fish, Live, Freshwater","China","September 2024","25,838"
"030111 Ornamental Fish, Live, Freshwater","China","October 2024","35,540"
"030111 Ornamental Fish, Live, Freshwater","China","November 2024","33,390"
"030111 Ornamental Fish, Live, Freshwater","China","December 2024","28,306"
"030111 Ornamental Fish, Live, Freshwater","China","January 2025","57,098"
"030111 Ornamental Fish, Live, Freshwater","China","February 2025","37,984"
"030111 Ornamental Fish, Live, Freshwater","China","March 2025","45,698"
"030111 Ornamental Fish, Live, Freshwater","China","April 2025","20,781"
"030111 Ornamental Fish, Live, Freshwater","China","May 2025","15,797"
"030111 Ornamental Fish, Live, Freshwater","China","June 2025","40,298"
"030111 Ornamental Fish, Live, Freshwater","China","July 2025","31,589"
"030111 Ornamental Fish, Live, Freshwater","China","August 2025","30,947"
"030111 Ornamental Fish, Live, Freshwater","China","September 2025","25,936"
"030111 Ornamental Fish, Live, Freshwater","China","October 2025","26,093"
"030111 Ornamental Fish, Live, Freshwater","China","November 2025","17,810"
"030111 Ornamental Fish, Live, Freshwater","China","December 2025","25,372"
"030111 Ornamental Fish, Live, Freshwater","China","January 2026","60,360"
"030111 Ornamental Fish, Live, Freshwater","China","February 2026","24,192"
"030111 Ornamental Fish, Live, Freshwater","China","March 2026","34,581"
"030111 Ornamental Fish, Live, Freshwater","Ecuador","January 2024","5,406"
"030111 Ornamental Fish, Live, Freshwater","India","January 2024","2,839"
"030111 Ornamental Fish, Live, Freshwater","India","February 2024","5,425"
"030111 Ornamental Fish, Live, Freshwater","India","March 2024","6,186"
"030111 Ornamental Fish, Live, Freshwater","India","April 2024","2,413"
"030111 Ornamental Fish, Live, Freshwater","India","May 2024","5,069"
"030111 Ornamental Fish, Live, Freshwater","India","September 2024","2,366"
"030111 Ornamental Fish, Live, Freshwater","India","October 2024","6,444"
"030111 Ornamental Fish, Live, Freshwater","India","November 2024","2,437"
"030111 Ornamental Fish, Live, Freshwater","India","December 2024","2,593"
"030111 Ornamental Fish, Live, Freshwater","India","January 2025","4,883"
"030111 Ornamental Fish, Live, Freshwater","India","March 2025","4,871"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","January 2024","526,045"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","February 2024","458,530"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","March 2024","429,563"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","April 2024","469,980"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","May 2024","376,819"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","June 2024","379,261"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","July 2024","316,463"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","August 2024","446,752"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","September 2024","474,626"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","October 2024","410,497"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","November 2024","480,644"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","December 2024","388,524"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","January 2025","500,093"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","February 2025","496,296"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","March 2025","616,480"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","April 2025","362,888"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","May 2025","325,622"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","June 2025","410,004"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","July 2025","392,643"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","August 2025","335,379"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","September 2025","339,765"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","October 2025","368,276"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","November 2025","383,790"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","December 2025","398,172"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","January 2026","418,137"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","February 2026","414,450"
"030111 Ornamental Fish, Live, Freshwater","Indonesia","March 2026","508,651"
"030111 Ornamental Fish, Live, Freshwater","Mexico","January 2024","7,598"
"030111 Ornamental Fish, Live, Freshwater","Mexico","February 2024","2,862"
"030111 Ornamental Fish, Live, Freshwater","Mexico","March 2024","2,790"
"030111 Ornamental Fish, Live, Freshwater","Mexico","April 2024","2,348"
"030111 Ornamental Fish, Live, Freshwater","Mexico","May 2024","9,948"
"030111 Ornamental Fish, Live, Freshwater","Mexico","June 2024","6,016"
"030111 Ornamental Fish, Live, Freshwater","Mexico","August 2024","2,868"
"030111 Ornamental Fish, Live, Freshwater","Mexico","October 2024","6,578"
"030111 Ornamental Fish, Live, Freshwater","Mexico","November 2024","3,150"
"030111 Ornamental Fish, Live, Freshwater","Mexico","December 2024","2,753"
"030111 Ornamental Fish, Live, Freshwater","Mexico","January 2025","2,318"
"030111 Ornamental Fish, Live, Freshwater","Mexico","May 2025","6,205"
"030111 Ornamental Fish, Live, Freshwater","Mexico","June 2025","6,015"
"030111 Ornamental Fish, Live, Freshwater","Mexico","August 2025","2,340"
"030111 Ornamental Fish, Live, Freshwater","Mexico","September 2025","3,735"
"030111 Ornamental Fish, Live, Freshwater","Mexico","October 2025","2,100"
"030111 Ornamental Fish, Live, Freshwater","Mexico","November 2025","3,450"
"030111 Ornamental Fish, Live, Freshwater","Mexico","December 2025","4,416"
"030111 Ornamental Fish, Live, Freshwater","Mexico","January 2026","2,803"
"030111 Ornamental Fish, Live, Freshwater","Mexico","March 2026","10,609"
"030111 Ornamental Fish, Live, Freshwater","Thailand","January 2024","398,319"
"030111 Ornamental Fish, Live, Freshwater","Thailand","February 2024","386,718"
"030111 Ornamental Fish, Live, Freshwater","Thailand","March 2024","484,417"
"030111 Ornamental Fish, Live, Freshwater","Thailand","April 2024","393,099"
"030111 Ornamental Fish, Live, Freshwater","Thailand","May 2024","368,177"
"030111 Ornamental Fish, Live, Freshwater","Thailand","June 2024","412,522"
"030111 Ornamental Fish, Live, Freshwater","Thailand","July 2024","346,691"
"030111 Ornamental Fish, Live, Freshwater","Thailand","August 2024","368,922"
"030111 Ornamental Fish, Live, Freshwater","Thailand","September 2024","416,325"
"030111 Ornamental Fish, Live, Freshwater","Thailand","October 2024","323,736"
"030111 Ornamental Fish, Live, Freshwater","Thailand","November 2024","319,836"
"030111 Ornamental Fish, Live, Freshwater","Thailand","December 2024","335,311"
"030111 Ornamental Fish, Live, Freshwater","Thailand","January 2025","354,819"
"030111 Ornamental Fish, Live, Freshwater","Thailand","February 2025","359,866"
"030111 Ornamental Fish, Live, Freshwater","Thailand","March 2025","426,858"
"030111 Ornamental Fish, Live, Freshwater","Thailand","April 2025","356,757"
"030111 Ornamental Fish, Live, Freshwater","Thailand","May 2025","234,214"
"030111 Ornamental Fish, Live, Freshwater","Thailand","June 2025","233,943"
"030111 Ornamental Fish, Live, Freshwater","Thailand","July 2025","225,956"
"030111 Ornamental Fish, Live, Freshwater","Thailand","August 2025","213,925"
"030111 Ornamental Fish, Live, Freshwater","Thailand","September 2025","205,266"
"030111 Ornamental Fish, Live, Freshwater","Thailand","October 2025","194,027"
"030111 Ornamental Fish, Live, Freshwater","Thailand","November 2025","191,264"
"030111 Ornamental Fish, Live, Freshwater","Thailand","December 2025","194,841"
"030111 Ornamental Fish, Live, Freshwater","Thailand","January 2026","215,288"
"030111 Ornamental Fish, Live, Freshwater","Thailand","February 2026","184,366"
"030111 Ornamental Fish, Live, Freshwater","Thailand","March 2026","223,186"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","January 2024","113,797"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","February 2024","101,083"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","March 2024","128,115"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","April 2024","138,256"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","May 2024","74,399"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","June 2024","117,177"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","July 2024","110,253"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","August 2024","104,011"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","September 2024","63,886"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","October 2024","121,251"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","November 2024","97,271"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","December 2024","90,893"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","January 2025","131,136"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","February 2025","104,287"
"030111 Ornamental Fish, Live, Freshwater","Vietnam","March 2025","156,928"
